t_s,p99_additive,p99_joint,bias_pct
1240.0,0.3198537855138931,0.26036269768768405,22.849313036989294
1241.0,0.31995611815489255,0.2610043089788926,22.5865271752151
1242.0,0.320329982588575,0.26160345768781096,22.448680693986223
1243.0,0.32067930770971803,0.26171379249422816,22.530534082108144
1244.0,0.32048064876424576,0.26171838517160756,22.45247828275727
1245.0,0.32070710008253756,0.26179728262192264,22.502073692525748
1246.0,0.32081573360332105,0.26096241862358094,22.93560708680973
1247.0,0.31960217654277023,0.2608267490765474,22.534279047036488
1248.0,0.3190624907417644,0.26059509560465666,22.43610724961893
1249.0,0.3189806578539079,0.26012106328801277,22.627769478523252
1250.0,0.31868223322748374,0.26027508780216135,22.440543933162928
1251.0,0.31861952304487623,0.25927398443164285,22.889122000930918
1252.0,0.319028204020416,0.25998725683707674,22.70916963454781
1253.0,0.31929247048491327,0.26053848934175255,22.550979431715422
1254.0,0.31937457835076766,0.26078902571591284,22.464730819875168
1255.0,0.31936819146661044,0.26008589165981244,22.793354698507894
1256.0,0.3192213336808357,0.26043565854095146,22.572053101031344
1257.0,0.3200956602681606,0.26053919657379154,22.85892659437181
1258.0,0.3198525942119059,0.26001577546319465,23.012764760952443
1259.0,0.3203335135454513,0.2596603524145409,23.366355535883777
1260.0,0.31985781090798393,0.26012558615541687,22.962841001299637
1261.0,0.3202545459112819,0.2611059257238731,22.653112917077234
1262.0,0.3209564221985625,0.26098345026504516,22.979607278779945
1263.0,0.3207961375113318,0.26162673264745157,22.61596292746293
1264.0,0.32075416888711705,0.26046247989070037,23.147936325307693
1265.0,0.3204354807915341,0.2600707792562877,23.210874250413127
1266.0,0.32013181720586154,0.2605227755759409,22.88054911826507
1267.0,0.3197861794464795,0.2604941861205417,22.761349959073907
1268.0,0.319673519772807,0.25966674590430117,23.10914848165464
1269.0,0.3187497969043111,0.25931897727971687,22.918037178778718
1270.0,0.3192963723430251,0.25925630049923204,23.158577719491504
1271.0,0.31901895194003804,0.2595294988309653,22.922039065709022
1272.0,0.32061479479218213,0.2600059400581432,23.310565412653816
1273.0,0.3206975375618365,0.25921521454776375,23.71863978792179
1274.0,0.32059253701197554,0.2599439371395461,23.331415435117986
1275.0,0.32071661163383364,0.2601711605597423,23.271392165000716
1276.0,0.3207206113824011,0.26030561149646597,23.209257587117115
1277.0,0.3207688159845057,0.2596191162210836,23.55361987726239
1278.0,0.32092813865297276,0.2606620160564445,23.120408377213675
1279.0,0.320965482526974,0.2609933659808902,22.978406489640403
1280.0,0.32071517898290747,0.2580413409293755,24.288293429185636
1281.0,0.32044551721811526,0.25783435088443357,24.28348515971994
1282.0,0.31988073659466776,0.2580703792222105,23.950969328113292
1283.0,0.3203143988877549,0.25753383914802197,24.377596337407436
1284.0,0.3200134577345306,0.256967855205452,24.5344315454056
1285.0,0.31972298845576,0.2569629055549638,24.42379096128797
1286.0,0.320209096525751,0.2572089934681696,24.493740365800186
1287.0,0.32002311095582636,0.2569364418338808,24.553414327553224
1288.0,0.32028067458730525,0.25647331697482956,24.878750883366862
1289.0,0.3205036525988006,0.25698964709197597,24.71461641569286
1290.0,0.32015155692684816,0.2563052001945212,24.910285348822892
1291.0,0.31914132782872945,0.25602406195165855,24.652864811194377
1292.0,0.3189254583722953,0.25632014774702855,24.42465454844156
1293.0,0.31891933698240577,0.2562094227234847,24.476037451050757
1294.0,0.3191276009634349,0.25656085802262785,24.386706305483607
1295.0,0.3200767103839686,0.2566926900394815,24.692569287710597
1296.0,0.3193913329760524,0.25657706917801776,24.4816358684232
1297.0,0.31939204034814017,0.2566702454084289,24.436722238646947
1298.0,0.31965854212477995,0.2564963987465216,24.624963035320178
1299.0,0.3202087465845145,0.2563715803749854,24.900250689314607
1300.0,0.320572227536508,0.25673735251992896,24.863883026769116
1301.0,0.3207404242439978,0.2565172520434273,25.0365898156814
1302.0,0.3201000073540218,0.2559263688514264,25.07503966496327
1303.0,0.320025705420922,0.2560714171472615,24.975176451217006
1304.0,0.3200668339496448,0.25495457173207153,25.5387702111884
1305.0,0.3201461735613359,0.2547101977322229,25.690363562869933
1306.0,0.32014689486094317,0.25538883020081066,25.356655030376096
1307.0,0.32001525605399134,0.2560644010371963,24.974519987065857
1308.0,0.3191502593498709,0.2538156278626856,25.740980583958127
1309.0,0.31904349252372355,0.2543310593328085,25.444172395096555
1310.0,0.3191626461063928,0.255760781506235,24.78951785600958
1311.0,0.3187750195883779,0.2563664758035687,24.343488589603048
1312.0,0.31919567122862597,0.2566793508248098,24.355804314966157
1313.0,0.31917239898002897,0.25748469801593593,23.957812421255078
1314.0,0.31911870124230596,0.25815531597243324,23.615002867646773
1315.0,0.3196445726415383,0.2594918962095313,23.180946037496163
1316.0,0.3194874024508999,0.2590534306314524,23.328767224636792
1317.0,0.32000323203406794,0.2591249563087201,23.49379102367035
1318.0,0.3200420090957371,0.25928111439584123,23.43436961904328
1319.0,0.3195278014339793,0.25878304175539013,23.473238148273644
1320.0,0.3187319076627922,0.25921781316857345,22.959106770766468
1321.0,0.31867297264781214,0.25981987081329483,22.65150146149093
1322.0,0.3186556096655805,0.259126904116148,22.972800046555577
1323.0,0.3186291294780838,0.2592509474155621,22.903747374678794
1324.0,0.31929700228657226,0.25913926336284376,23.214443902889514
1325.0,0.3188118143642813,0.2587427081392425,23.215767762897734
1326.0,0.3191782956879521,0.2591644255868836,23.156677451068287
1327.0,0.3196440524182924,0.25987665688913336,22.99837016706605
1328.0,0.3197299702451036,0.2588838372220451,23.50325677955347
1329.0,0.3203753861960919,0.25953758114939807,23.4408461299767
1330.0,0.32064814636378064,0.26015159356342554,23.254346426137083
1331.0,0.32094733725120583,0.2603768259678047,23.262635243464636
1332.0,0.3208788396037303,0.2613927351206211,22.757367168471234
1333.0,0.3208479733655829,0.2614063426646966,22.739169254638746
1334.0,0.32021007449649963,0.2606197227957826,22.864866504140615
1335.0,0.32073580674141244,0.262126128793735,22.359342129451342
1336.0,0.32084585286837186,0.2624959592691082,22.228873069792265
1337.0,0.32079669589949045,0.26291814400140273,22.01390555144758
1338.0,0.3206212783239699,0.2613052813149047,22.699884483996403
1339.0,0.32053544118912614,0.26211034848813763,22.29026554578506
1340.0,0.3204724187760459,0.26281254756990946,21.939542742265218
1341.0,0.3205334278388288,0.2630475136266465,21.85381394396082
1342.0,0.32032972988165187,0.263913461767291,21.37680576677312
1343.0,0.3202785536982181,0.26385026054651933,21.38648377106678
1344.0,0.320372285018727,0.2639816831982875,21.3615585510462
1345.0,0.31958652610787264,0.2628170903644326,21.60035927067043
1346.0,0.3193853793791246,0.2621756395843162,21.821150083018903
1347.0,0.31956669926413206,0.2627783725651099,21.610730801276823
1348.0,0.3196151097198081,0.2626111967141987,21.706581333486376
1349.0,0.31941033452370116,0.26248872195264966,21.68535552598698
1350.0,0.31920329910241485,0.2624309063842901,21.63327235359627
1351.0,0.31918430043069806,0.26212223511553484,21.76925787696422
1352.0,0.31922836482906186,0.26332885808957085,21.228021548810606
1353.0,0.31909206530759654,0.26323817364557867,21.218006069749972
1354.0,0.31901948926536117,0.26357459859506593,21.035748879381266
1355.0,0.3192784206773171,0.26345075301726056,21.19093114013566
1356.0,0.3194256011090189,0.2633658939833216,21.285864421475708
1357.0,0.3194180996798298,0.262901785316661,21.49712079554571
1358.0,0.3189531776494988,0.2630041273541475,21.273069308153204
1359.0,0.31912826004925793,0.2630256026613509,21.329732474803986
1360.0,0.31932433720322395,0.2635717397834364,21.152722012457282
1361.0,0.32006478340013983,0.2630366112537381,21.68069755559219
1362.0,0.32010176551401875,0.2636535037960484,21.41001765773476
1363.0,0.32043465134863486,0.2637201278113488,21.50557259620949
1364.0,0.3203632504362522,0.26255523141025233,22.01746989214344
1365.0,0.3203235556070187,0.2619716902943795,22.27411108699142
1366.0,0.32046914337777777,0.26206469798957327,22.28626970219707
1367.0,0.3199145734284043,0.2616714071483127,22.258131644883903
1368.0,0.3202665864019701,0.2622924289391448,22.102871095938514
1369.0,0.32052985247031573,0.26284766082854105,21.945103661927412
1370.0,0.32106634582083915,0.2630688756539955,22.046496387176372
1371.0,0.3210075107217905,0.26317185241105684,21.97638454905817
1372.0,0.3219878470176686,0.26411299678554545,21.91291263076931
1373.0,0.3220129952079132,0.26410260510096745,21.927231685127225
1374.0,0.32205231687760855,0.26448728492564977,21.764763462311976
1375.0,0.3222006846470026,0.2630386029206555,22.49178678317154
1376.0,0.322632443313982,0.26377905914308697,22.311621082464317
1377.0,0.3224977872561811,0.26250171652205406,22.855496538852726
1378.0,0.32218761395929424,0.2628217471271085,22.587882274245217
1379.0,0.322611399230462,0.2636212149613538,22.376872922672785
1380.0,0.3223878037116643,0.2634618461400131,22.366030768772415
1381.0,0.32240435349181706,0.26312442325268454,22.529239021724944
1382.0,0.3224745195072725,0.2638753039726601,22.207161736015955
1383.0,0.32270744088242,0.26485205568868,21.844416137644053
1384.0,0.3226841503537707,0.2642439026413497,22.1160250542243
1385.0,0.322602182116306,0.26446821605716353,21.981456571922074
1386.0,0.32266010450228416,0.2640307847684089,22.205486297857725
1387.0,0.32280727053286995,0.2642569986173731,22.156564337686202
1388.0,0.32280541959911624,0.2641442035947684,22.20802698148234
1389.0,0.32280626703694076,0.2645343582668707,22.02810597150615
1390.0,0.3229021450713143,0.2637817777087648,22.412604796311175
1391.0,0.3229425701285564,0.2635356262478703,22.542281939827944
1392.0,0.32262980888012077,0.26351041577193834,22.435315482689976
1393.0,0.32273653495218463,0.2637228770530098,22.37714776913826
1394.0,0.32255901144117305,0.2626142612022424,22.826159540805158
1395.0,0.32198399529065874,0.26241339226493926,22.70105291180242
1396.0,0.3220771175291144,0.26276259671989766,22.573426183805534
1397.0,0.322095404708841,0.2630120341140285,22.464132028725725
1398.0,0.32199854801803407,0.262902377206715,22.478370655755953
1399.0,0.32257451997114817,0.26317965747075184,22.56818139790957
1400.0,0.3226618180143307,0.26362444087877873,22.39450065356379
1401.0,0.32266685355805175,0.26265795722260604,22.846784072331516
1402.0,0.32355458902459205,0.2628905653311085,23.075770565245545
1403.0,0.32364687786928314,0.26308838611001006,23.018306757923803
1404.0,0.3233902860775859,0.2628741623595784,23.02094780818709
1405.0,0.32284948695764076,0.26248649204343166,22.99661001382931
1406.0,0.3228898889836287,0.2622272723505596,23.133603186770003
1407.0,0.32283035887217515,0.2621215469157125,23.16055763854625
1408.0,0.32229514207663734,0.261595591082839,23.203583341195056
1409.0,0.32268189403420366,0.26162192355355357,23.339011368499186
1410.0,0.32277623682453027,0.26033649551228083,23.984244387012566
1411.0,0.3228461069689535,0.26050946734202013,23.92874249943948
1412.0,0.32240056257169886,0.2598117773462618,24.09004929057639
1413.0,0.3226614341138341,0.26097787978377085,23.635548875318534
1414.0,0.3227752039393946,0.2612145067280825,23.567105051862658
1415.0,0.32243794728343234,0.260907612365665,23.583188838327906
1416.0,0.32222485400572765,0.26017020390208007,23.851559161249302
1417.0,0.32243276764772866,0.2609517756785274,23.560288796402418
1418.0,0.3228998160088151,0.26060002956019734,23.906285257817594
1419.0,0.32298554061644424,0.26036324775165454,24.05189419227152
1420.0,0.32291110367392123,0.260048172981516,24.173571370129743
1421.0,0.32274264792034607,0.26027428270509145,24.000974881577353
1422.0,0.32271396475523206,0.26012613302718113,24.06057053925874
1423.0,0.32282722253512486,0.25979830767477674,24.260710327355017
1424.0,0.32250449311371276,0.25902865826981925,24.505332833779892
1425.0,0.32211383766704915,0.2594410779348922,24.156837549019492
1426.0,0.32235407552157147,0.2595683533256142,24.188511962857074
1427.0,0.3225913105547687,0.2608049049483566,23.69066088639964
1428.0,0.32242912837903204,0.26141302358170704,23.34088178214038
1429.0,0.32242842192585547,0.26099198175239136,23.53958913256966
1430.0,0.32235507798544133,0.26116798107371575,23.42825359378771
1431.0,0.3216324833412361,0.26022123495423527,23.599629906376073
1432.0,0.3209493418168545,0.25947373811991203,23.692418409038552
1433.0,0.3219139920326129,0.2595838948992347,24.011542456273528
1434.0,0.3225732050334211,0.2608847963278581,23.645842752767464
1435.0,0.32253955197377654,0.26102482118803816,23.566621176391543
1436.0,0.3229500522311122,0.261967949770674,23.27845925954748
1437.0,0.32315438641095084,0.2633810337537823,22.694630590996432
1438.0,0.32296026258229366,0.26279578589873126,22.89400359971787
1439.0,0.3231331952932347,0.26268914146351624,23.00972681739617
1440.0,0.3229668522547733,0.26277565627626187,22.905925469454846
1441.0,0.323007630623784,0.26276090857451584,22.928342871132568
1442.0,0.32313496962575056,0.26214305538544125,23.26665268726269
1443.0,0.323679812262656,0.26261302050282187,23.253527811724762
1444.0,0.323906885468296,0.26307531160916015,23.123254511054526
1445.0,0.3232256882386919,0.263548594774434,22.64367735116719
1446.0,0.3229484159842104,0.2638349321086516,22.405480352091843
1447.0,0.32338812958676144,0.2647404088639675,22.152916124311474
1448.0,0.32308686991007163,0.2646581089005925,22.077071906920253
1449.0,0.32301824289049186,0.26456937835169814,22.092074639528512
1450.0,0.32320694457473087,0.2655967146862345,21.690866905697526
1451.0,0.32296229324905323,0.26505705635975885,21.846329120436735
1452.0,0.32270916227611873,0.26536052505026164,21.611593214550197
1453.0,0.322671546858804,0.26450178664683355,21.992199353133124
1454.0,0.3218547191449019,0.26398463809659184,21.921760851529328
1455.0,0.3221378917512967,0.26446412355770127,21.807785274516476
1456.0,0.32209177119843757,0.26470253264338117,21.680653366612734
1457.0,0.32246504275168253,0.2647523239321493,21.79875816097607
1458.0,0.3226834692540612,0.2649413296833621,21.7943118348912
1459.0,0.32269470985575344,0.26560235164459,21.4954264740699
1460.0,0.3227731268322544,0.2659059331675292,21.386207139987757
1461.0,0.32328134125499236,0.26562441542797666,21.70618455164157
1462.0,0.32312676972934573,0.26563997828667857,21.64086588677079
1463.0,0.32440156386284996,0.26534864966302685,22.254838784676668
1464.0,0.323895796850028,0.2653291810106114,22.073190599067317
1465.0,0.32407677055123124,0.2656533721920141,21.99234207988472
1466.0,0.32405070714154155,0.26540712609412415,22.095707040895363
1467.0,0.32399803159259916,0.2652200865010939,22.161950803550013
1468.0,0.3242828993831828,0.26533246996597754,22.2175708177609
1469.0,0.32441826355361586,0.2655217987229137,22.181404733614272
1470.0,0.3251831534550325,0.2664332016783656,22.05053702263018
1471.0,0.32453991816795097,0.2661578314261683,21.93513766961157
1472.0,0.32426419551119495,0.2657768496544533,22.0061852387758
1473.0,0.32452473021639766,0.26612854155608123,21.942850743805174
1474.0,0.32432679426840255,0.26658563045812145,21.65951844855787
1475.0,0.3246685513292798,0.2670005724336324,21.598447662497723
1476.0,0.32437544518295514,0.26656348191571944,21.68787819387592
1477.0,0.3241940779157673,0.2665239064965545,21.637898144779875
1478.0,0.32398273926049803,0.2662604212609652,21.678895318414003
1479.0,0.3244006414082514,0.2668835206503118,21.55139463755138
1480.0,0.32415788876942647,0.2663798657745781,21.690086383534158
1481.0,0.324239028205797,0.26740394974715614,21.254390038883585
1482.0,0.32397696509205004,0.2672754907803499,21.214617975689375
1483.0,0.3240328142296963,0.2666437933464001,21.522728942256485
