balise,map,odometry,imu,gnss_open,secure,unsafe,fused
0.06074813305633773,-0.0065584964154465734,0.2949131657224534,0.02125101632990262,-0.21176289106817497,0.34910280236334457,-0.19051187473827236,-0.043164372817820956
0.026368785375740854,0.02030572275473194,-0.6841276739341025,-0.26253897092378203,-0.7630948903196041,-0.6374531658036297,-1.0256338612433862,-0.9196370116506154
0.0074448795155426795,0.028776712202926876,-0.4344318011739066,0.27321771264828415,-0.4065767845820837,-0.39821020945543706,-0.13335907193379953,-0.20567947971850892
0.18164298031698176,0.0035776554543071695,1.491039679852679,0.24249266225810254,0.2791881657495265,1.676260315623968,0.521680828007629,0.8369509837095384
0.17695567506554122,0.03930090856961141,1.605810033973357,0.21204552254244363,0.44459316424908213,1.8220666176085096,0.6566386867915257,0.9748711247907342
0.08627363447558191,-0.004332839645999569,-0.18206295817385595,0.31580773475617324,-0.31157877350375096,-0.10012216334427361,0.004228961252422281,-0.02426521836200177
0.11085014039222825,0.0159546824985835,0.06236244709035864,-0.4335521771861511,0.22399386740702,0.1891672699811704,-0.2095583097791311,-0.10068206785585876
0.12448501315260826,-0.020303035058073262,-1.145925050811946,-0.17529523846801737,-0.10445540757659186,-1.041743072717411,-0.2797506460446092,-0.48782074739101244
0.028260781705810253,-0.004646426844577039,0.4618847306063541,0.2690751830096219,-0.35964763848585224,0.4854990854675873,-0.09057245547623033,0.06672997918225464
0.043798893270945646,0.039718801100450694,-0.29160364812635176,-0.2035724325802475,0.13463895153454392,-0.2080859537549554,-0.06893348104570357,-0.1069305372968272
0.07986308057252281,-0.03508411903222297,0.34465321356943446,0.2016866738111173,-0.01026483912447397,0.38943217510973427,0.1914218346866433,0.24549065500204464
0.14813595102572918,0.018668882387296828,0.37464426742620066,0.12199532500478069,-0.4624589694524495,0.5414491008392267,-0.34046364444766886,-0.09964803018786533
0.0597462819891007,0.0007541775228826217,0.7627344423587282,-0.24887952888829973,0.04143256116345517,0.8232349018707116,-0.20744696772484456,0.07399163134240566
0.14019614174946374,0.06547569326198707,0.7665001281708214,-0.6698613751309204,0.05881538861611407,0.9721719631822722,-0.6110459865148063,-0.1787315596046707
0.0793608362118725,0.059213908711101174,-0.44264008968981366,-0.04411680560262013,0.01278075206009522,-0.30406534476684,-0.03133605354252491,-0.10580767462274719
0.08664442968061309,0.00394338229817442,-1.1786331037639113,0.21339149076599018,0.21848120525401576,-1.0880452917851238,0.43187269602000594,0.016842994029763525
0.17647029413764725,-0.014684030005139168,0.06812968831019128,-0.18293476687297766,0.6799422471032063,0.22991595244269936,0.4970074802302286,0.42407531015843847
0.1203459668644746,-0.007941820506981589,-0.4468476010213709,0.2578528564609701,-0.2048663314125632,-0.33444345466387787,0.052986525048406924,-0.0528053336651508
-0.001623471832680315,0.041834532179710344,0.18463021506137078,-0.3065614103489,-0.6504503912650849,0.22484127540840082,-0.9570118016139848,-0.6342943035066199
0.06971957655029018,0.0030899397694778012,-1.0253681945209803,0.48485571917656334,-0.31056032626519187,-0.9525586782012123,0.17429539291137147,-0.13340404421135613
0.09726783935603928,-0.0017784453661951086,1.3082629970296256,-0.05143335068034708,0.07592676848576813,1.4037523910194698,0.024493417805421046,0.40111468632993486
0.0981834638668213,0.04267655202638723,-0.31050369715850895,-0.23133732601853138,-0.5605709962147845,-0.1696436812653004,-0.7919083222333159,-0.621992372443838
0.18960053991025214,-0.039027752658529244,0.867421558751965,-0.053750732624450376,0.3396619947942132,1.017994346003688,0.2859112621697628,0.48581430072413434
0.07110919815494399,8.546618304960316e-05,-1.8171314674242838,0.31165236595994483,0.269633898412148,-1.74593680308629,0.5812862643720929,-0.05418663870661283
0.014891102013367862,-0.0033248325971600443,-1.1838113302988322,0.24089085217114317,0.062325017200156665,-1.1722450608826243,0.30321586937129985,-0.09967436226930587
0.21065928873874967,0.029726858009598203,1.242640309551489,0.05526432676297786,0.001183791545452173,1.483026456299837,0.05644811830843003,0.44599044048155195
0.15946266582547883,-0.006213101100020776,-0.2374166338686882,-0.1837682490728371,0.20307984846173693,-0.08416706914323015,0.01931159938889984,-0.008944346858078343
0.16432281454079062,-0.004765439781609335,0.34914571433629427,0.48411060645790605,-0.24379524786629578,0.5087030890954755,0.24031535859161027,0.3136014705414466
0.07468751814046533,0.011542900671002405,-0.23150237947523006,-0.035909969741028586,-0.4579767524995419,-0.14527196066376233,-0.4938867222405705,-0.39869376987900373
-0.000667020746318484,0.005211283343427731,-1.4185123891854756,0.14045783362481074,-0.14544042828673126,-1.4139681265883663,-0.004982594661920525,-0.38972101483710836
0.1673209657316051,-0.02041060416040274,0.047390437276216224,0.12803205006762186,0.06143161217198281,0.19430079884741858,0.18946366223960467,0.19078449361401728
0.10176129439483189,0.02347728030280153,-0.28044224799217143,-0.08744955325160349,0.048534447952202894,-0.15520367329453802,-0.03891510529940059,-0.07066893024727786
0.11911291221274078,0.04220589737596608,-0.8457841454945562,0.010372334243421207,-0.0028070019238821686,-0.6844653359058493,0.007565332319539039,-0.18140097001131752
0.07900776022217015,0.045252098215483774,0.3163778704890653,0.18728522741852457,0.22516013840739924,0.4406377289267192,0.41244536582592384,0.42014358911823474
0.1130453228480617,0.04084405919913037,0.8282688293878799,-0.3312689281012045,-0.4404583010023264,0.982158211435072,-0.7717272291035309,-0.2928102365078171
0.09701774177882291,0.027049858716733485,-0.6346688312321456,0.00300615883862889,0.26147398819284706,-0.5106012307365891,0.26448014703147593,0.0528359689809233
0.07616234783045372,0.0002436026878324222,0.3258707358939125,0.1897936399094873,0.1530990502867793,0.40227668641219866,0.3428926901962666,0.3591081192195646
0.049330773995212705,-0.019285329962402554,-0.2027099908271378,-0.01036968119427441,-0.312824841410247,-0.17266454679432766,-0.3231945226045214,-0.2820907186477562
0.05120060076336368,-0.020013747482609815,0.007265288180452564,-0.021413603885808718,0.13290188421387053,0.03845214146120643,0.11148828032806181,0.09154498918233236
0.07338650404993305,0.010202327655750387,0.8024048694104929,-0.028624599666871878,0.4817871503302267,0.8859937011161764,0.4531625506633548,0.5713516798307372
0.14091391388081392,-0.05651231727218785,-0.47730261090857057,-0.2171173068750744,0.27454330076978,-0.3929010142999445,0.057425993894705596,-0.0655405645043293
0.1981018753364798,-0.009665755600913933,0.16182847750194662,-0.1113402494109367,0.37392052049201935,0.3502645972375125,0.2625802710810826,0.2865234048856048
0.18886296435331482,0.00535152296967626,0.4769668976223049,-0.12587154012069332,-0.6789507845944572,0.6711813849452959,-0.8048223247151506,-0.40178388140974264
0.03913842746842118,-0.008048165729520223,0.291968644045634,-0.35422199553727873,-0.4092753829684814,0.32305890578453494,-0.7634973785057602,-0.4668016788148611
0.12278221855307232,-0.020479479586387572,-0.8343301263922119,0.04440182358288463,-0.04665735131605925,-0.7320273874255272,-0.0022555277331746185,-0.2015274620606038
0.1177262500248805,0.009112679422098844,0.5859444852681462,-0.1366882704298946,0.38250302572852374,0.7127834147151255,0.24581475529862915,0.37332549279327587
0.02202791190992885,0.018794758912958554,-0.06786210730563816,-0.16550127880399648,-0.1357113383233782,-0.027039436482750753,-0.3012126171273747,-0.22634672675063394
0.09883409832771996,0.021407413491308553,-0.9321133036047466,-0.13667928581462832,0.19780791310740065,-0.8118717917857181,0.061128627292772325,-0.17725338191729056
0.1387490034292505,0.017082305457759215,0.3265679869268077,0.3927865583322331,0.08662029646119945,0.48239929581381746,0.47940685479343254,0.48022397250299215
0.028667671380385173,0.0003199674080019881,0.6408166815598122,0.23267167935999786,-0.9111971373225436,0.6698043203481994,-0.6785254579625457,-0.3103497336361456
-0.0006064948677314275,0.029220083933735198,1.0571424182056715,-0.4665499513200126,-0.3721156032968673,1.0857560072716752,-0.83866555461688,-0.3131818681664205
0.2042027533148023,0.009943028534361891,-0.7310375975324571,0.11487287292579747,0.23126838261702448,-0.5168918156832929,0.34614125554282194,0.11048093621471003
0.07361577372976941,0.0005122095290188885,1.5811688657747804,-0.03559565489944616,-0.7467694228017261,1.6552968490335687,-0.7823650777011723,-0.11673567458669892
0.08274046442586847,0.0010161431764303072,0.13774608344041334,-0.3090291930223044,0.03400973404658038,0.2215026910427121,-0.27501945897572405,-0.13943882791069673
0.042794088662052886,0.021151496908375027,-0.22360011540474337,0.14178719454998062,0.5452658274295468,-0.15965452983431544,0.6870530219795274,0.4558505586086936
0.003532603173240995,0.012826763673169851,0.30571539044289775,0.004148991137687367,-0.09302665153488501,0.3220747572893086,-0.08887766039719765,0.02333724909992431
0.12607853716372802,-0.0356541196361501,-0.14898397484308584,0.028448575517877696,0.190068190786596,-0.058559557315507924,0.2185167663044737,0.14285814199500432
0.034242856581953474,0.0110293139498823,0.7400117072323156,0.23702007652618384,0.6492586006015637,0.7852838777641513,0.8862786771277475,0.8587009776605762
0.22769032834512404,0.004909926586302473,0.4864768844429603,0.13057937512653717,0.06300866284586779,0.7190771393743868,0.19358803797240495,0.33707840186297744
0.0548035016305542,0.015045480199074725,0.6327038056011203,-0.2947693835628521,0.09189062342908706,0.7025527874307491,-0.20287876013376505,0.044358912144144474
0.13146698251217578,0.10599983961725576,-0.6894677429641625,0.5686836472178083,-0.16402581065623567,-0.45200092083473087,0.4046578365615726,0.17073809112652927
0.03311077988823452,0.0011656678551489573,-0.6307828420580357,-0.23059262748328524,-0.2951659690162235,-0.5965063943146522,-0.5257585964995087,-0.5450770318883065
0.13063929647343214,0.054670566154770825,-0.426091740421216,0.05377574084071442,0.2220119223245716,-0.24078187779301302,0.275787663165286,0.13473287970900483
0.07946533483683546,0.0031298394960518126,-0.17304838720385826,0.226574179884592,-0.33591269407257357,-0.090453212870971,-0.10933851418798157,-0.10418168267438563
0.11515746040776728,-0.008069202490904936,0.010404245911684859,-0.21667965213125503,0.0454347002340848,0.11749250382854719,-0.17124495189717023,-0.09240213197876458
0.2064236258587877,0.020377551146695448,0.19089794627904214,0.30727531258120233,-0.07813931998155384,0.41769912328452524,0.2291359925996485,0.28062515225325824
0.10112219944428386,-0.011851886433091367,0.4277714052434769,0.03362427864530548,0.5713553656200935,0.5170417182546695,0.604979644265399,0.5809672623351232
0.1250136779331846,0.016715401738360718,0.15997455177651518,-0.28296795895267063,-0.11380485564958023,0.3017036314480605,-0.3967728146022509,-0.2060464243776809
0.1318037151838813,-0.006562307876305737,0.6595059170430264,-0.12437833588445385,0.15380220307713044,0.784747324350602,0.02942386719267659,0.2356729357908997
0.11874319644856532,-0.005340965567084982,-0.8282216984857608,0.11140870209360876,0.3438392486318589,-0.7148194676042804,0.45524795072546764,0.13574865153028723
0.08435742670166123,0.024949917024629394,0.024833153655342634,-0.10078200808464101,-0.06964121853836297,0.13414049738163325,-0.17042322662300396,-0.08725887655618358
0.1786829663657799,0.0013041479692713369,-0.7782987712143383,0.1882027340428013,-0.7174192424971542,-0.5983116568792871,-0.5292165084543529,-0.5480836704261531
0.1964212019734256,0.01241203837973194,0.6446662090427357,0.23338642580954225,0.02374780890047934,0.8534994493958933,0.2571342347100216,0.41997807188695074
0.2199610648141238,0.037917699271383984,-0.47566720013825364,0.09101686404965253,-0.6018078621140049,-0.21778843605274584,-0.5107909980643524,-0.43078354570854427
0.07131854742112793,-0.009918057725904015,0.17756106020827528,0.24615413882916473,-0.1903554744255166,0.2389615499034992,0.05579866440364814,0.10581322992270721
0.14311208550288732,0.01588752728919634,0.08727334771677861,-0.23587728019810014,0.5227025594610017,0.24627296050886227,0.2868252792629016,0.27575203919170105
0.07329905866096609,-0.013480402556499998,0.5521755466711016,0.19994589062323165,-0.02989782844938119,0.6119942027755677,0.17004806217385046,0.29072613592606733
0.1748885236310093,0.015616127374918555,-0.8734248454770718,0.2832858224447034,0.17550375066200344,-0.6829201944711439,0.45878957310670687,0.1470336307473114
0.14500686703079974,-0.002489544684163539,0.43730926886441074,-0.2378871325558974,-0.13352684312719026,0.579826591211047,-0.37141397568308765,-0.11166766557512489
0.018312294352645614,0.05198736465471742,0.24270750039103314,0.002788613995114899,-0.06639403922629104,0.3130071593983962,-0.06360542523117614,0.03923262920247298
0.15927924466323137,0.012532985204208874,-0.2557445895400787,-0.04127505443012789,0.22513824054255727,-0.08393235967263848,0.18386318611242938,0.11073877647109759
0.04973494270818272,0.00328594689781753,-1.6151885338685847,-0.06784130076836115,-0.485585748470417,-1.5621676442625845,-0.5534270492387782,-0.8288743509334975
0.11265016525067957,-0.024211328079546925,-0.48145835505221907,-0.061644068188489415,-0.1398482797289843,-0.3930195178810864,-0.20149234791747372,-0.25379086988432087
0.044071175944489435,-0.01394261464947148,0.18988034508998775,-0.1983199689354113,-0.12421915783142266,0.22000890638500573,-0.32253912676683394,-0.1743906409136157
0.13575301376663945,0.011413905392595527,0.45974281771034403,-0.3993130054755556,0.06745950635083478,0.606909736869579,-0.33185349912472084,-0.07551425634969366
0.14730382194453953,-0.0072913076945627965,0.2911661504114277,-0.11244414259787198,-0.19859598472184892,0.43117866466140436,-0.3110401273197209,-0.10836942632201771
0.12869466658098933,0.011981578967068491,-0.11258364649313107,0.10934974496179942,-0.4219226947278843,0.028092599054926743,-0.31257294976608485,-0.21955061412697657
0.026768203396364196,-0.004551961115611059,0.007290585264888831,-0.03321353948473554,-0.6255001920528646,0.029506827545641965,-0.6587137315376,-0.4707878198557803
0.17417363062228008,-0.011044153431869297,-0.3106706910345389,0.2887772793940819,0.09524795725211854,-0.14754121384412813,0.3840252366462004,0.23887538822997298
0.234047406546611,-0.023086886922251987,-0.7253871713015972,-0.13803630950072485,-0.46493571662108574,-0.5144266516772382,-0.6029720261218106,-0.5787937739639994
0.036908940702814655,0.02285747731763021,-0.009946948600399342,-0.3875344670437241,-0.3056929463764267,0.049819469420045524,-0.6932274134201508,-0.49033059344417473
0.10373569043347287,0.0384997627224245,-0.05051346642927512,-0.4831687728735645,-0.24490056957645676,0.09172198672662225,-0.7280693424500213,-0.5042166387040155
0.04188019451686026,0.03516355270429308,0.213905826206488,-0.4837742188919306,-0.7911341728385853,0.2909495734276413,-1.274908391730516,-0.8473342924351276
0.08190874629778094,0.0474309008478357,-0.1431826927698083,0.05953628851354072,-0.28197861374752,-0.013843045624191655,-0.22244232523397928,-0.16548208294034752
0.07139920575474774,-0.015830788529205483,0.4911657895638004,-0.37597683951510036,-0.0680001367510508,0.5467342067893427,-0.4439769762661512,-0.17345279643478564
