t_s,p99_additive,p99_joint,bias_pct
1250.0,0.32393913158113924,0.26057651430534945,24.316319314003888
1251.0,0.3239226148998556,0.26117152787880377,24.02677180422643
1252.0,0.3237621775265254,0.2610472910962907,24.02433910225925
1253.0,0.3244697608784596,0.26150449511242574,24.078081617283043
1254.0,0.3246505439123652,0.26178421379433925,24.01456115585887
1255.0,0.32497277132460506,0.26249516264055334,23.801432398053436
1256.0,0.32463221176465856,0.26259671961938946,23.623864089080794
1257.0,0.3248791968264136,0.2630821024819244,23.48966112156379
1258.0,0.3246777380737368,0.2632039356628817,23.355958662256594
1259.0,0.3250092910238251,0.2627458125243944,23.6972296156575
1260.0,0.3247162261344231,0.262630319833074,23.640037578604954
1261.0,0.3245988734769708,0.2624338462721262,23.68788480902866
1262.0,0.32568064336246666,0.2633605374786699,23.663418399897584
1263.0,0.32488971352500257,0.2625688051416947,23.735077116139713
1264.0,0.3249780229392365,0.2624464251820525,23.82642389348888
1265.0,0.3251365554392615,0.26191410306593876,24.13862088113905
1266.0,0.32483958062692125,0.261705046997125,24.12430877975764
1267.0,0.32474721779477767,0.26149523683057313,24.18857862607513
1268.0,0.32425754586485206,0.26137861477171803,24.05664715456963
1269.0,0.3245832909888093,0.2617592502300963,24.000695564144657
1270.0,0.3243760543344841,0.26163205869313305,23.981768883660838
1271.0,0.32465299016988675,0.26226702821374337,23.78719215337273
1272.0,0.325336574766782,0.2618563428849319,24.24238847242488
1273.0,0.3251668395038705,0.26166052615029645,24.27049822451872
1274.0,0.32494497352962864,0.2620343581906045,24.008536809231252
1275.0,0.32517804529546956,0.2611514927210643,24.517015739516367
1276.0,0.3250068370604125,0.2615988934686615,24.238613073241844
1277.0,0.32440171955946434,0.2613642361496357,24.118633956383583
1278.0,0.32492365376254245,0.26171404607541143,24.152164790160914
1279.0,0.32464266438999534,0.262082868158884,23.87023488814437
1280.0,0.3246473248371871,0.26173588128007313,24.03623196385327
1281.0,0.32458643691352446,0.26224005191206506,23.774547231391452
1282.0,0.3245802033061075,0.26238255122415244,23.704949811552
1283.0,0.3243941927436035,0.2621995148855285,23.720363435923232
1284.0,0.324294822344286,0.2623120799001586,23.629389263246804
1285.0,0.32447392767991506,0.2623677406744141,23.671426542705866
1286.0,0.3248533184077108,0.2626402233336864,23.687573169240792
1287.0,0.3244325077302417,0.2610763038376826,24.267313027362736
1288.0,0.32446545700255336,0.2609110133549621,24.358666516360206
1289.0,0.3242865230919436,0.2607402077200161,24.37150600116258
1290.0,0.3239411619912476,0.26097732977900295,24.126169221503947
1291.0,0.3239182866644585,0.26094577385839074,24.132413365024053
1292.0,0.32377905427711545,0.26020608967224595,24.4317743235547
1293.0,0.32380297769695454,0.25966493995364254,24.700307155352764
1294.0,0.3247457785863101,0.26128025601203403,24.290209885339742
1295.0,0.32455703404592584,0.2609423684008888,24.378818217555654
1296.0,0.32347435236595373,0.2613416191512995,23.774526773205416
1297.0,0.32415104611377543,0.2618726748125903,23.78192812432789
1298.0,0.3241335367538749,0.2616003339079434,23.904099016913637
1299.0,0.3242344528095281,0.26184547917799983,23.826637690054177
1300.0,0.3245630669282491,0.26082330579009266,24.437908623646297
1301.0,0.32425768116690296,0.2613453521946599,24.07248816324219
1302.0,0.3237807438220701,0.2614360578625483,23.847011184776946
1303.0,0.32348778351928364,0.26151783930359845,23.696258878823073
1304.0,0.32329056735798967,0.2620625367918206,23.363900584846988
1305.0,0.3233264287045014,0.2622431450338505,23.292614059660654
1306.0,0.3243655641398411,0.26304233766640656,23.313063219201368
1307.0,0.3243412183467799,0.2638334522531534,22.934076621780353
1308.0,0.32449094422349173,0.26475356774013026,22.563388661110274
1309.0,0.32451212176918504,0.2657879249904387,22.09438099223615
1310.0,0.3240587301947483,0.26485980482558613,22.351041679633287
1311.0,0.32505570440118925,0.26581830964176933,22.284918912941443
1312.0,0.3253328266464982,0.26586380244736346,22.36822901489517
1313.0,0.3249361971108916,0.26606638290142814,22.125987344772334
1314.0,0.32530022646649515,0.2668092978415802,21.922372682695766
1315.0,0.32528649524641173,0.2662899291196144,22.155012141032458
1316.0,0.3255937118409707,0.2659513231846134,22.426054490789582
1317.0,0.3251344773237472,0.26584635196859924,22.301650903282223
1318.0,0.3250717139861317,0.2653099511597587,22.525262458168015
1319.0,0.32427472152684245,0.26455697285225777,22.572736613498435
1320.0,0.3239305984436657,0.26526473303194653,22.11596873100121
1321.0,0.3247572592217671,0.26530011788725816,22.411275881820703
1322.0,0.3249070668356752,0.26507678614073443,22.570924284247095
1323.0,0.32474154433052405,0.2639372207852591,23.037419036375972
1324.0,0.32495179377442124,0.2641427957244046,23.02125934695649
1325.0,0.3253175011387986,0.26418436553018715,23.140330611890825
1326.0,0.32563747384889563,0.2638506911193417,23.4173283637932
1327.0,0.3257848515176398,0.26445083184798124,23.192976645623208
1328.0,0.32630844971329054,0.26499993678746114,23.1352934151833
1329.0,0.3257573821557694,0.26413314988121706,23.330745232949845
1330.0,0.3258671521641451,0.26428414713597315,23.30181575230379
1331.0,0.3256640144871244,0.26498465130979376,22.8991992092366
1332.0,0.32416440132649144,0.2643199550833783,22.64091117306506
1333.0,0.3242204987157956,0.26425844459784137,22.69068608543685
1334.0,0.32348903019862185,0.2627375667844609,23.122488404560325
1335.0,0.3243278117516057,0.26305571856907356,23.29243915161008
1336.0,0.32347741659691637,0.26320031360760254,22.901607586676032
1337.0,0.3233504455914505,0.2648996465534608,22.06526124080479
1338.0,0.32306565625176625,0.2647542459361395,22.024730938476388
1339.0,0.32314020327213067,0.2643272249258196,22.250064616997456
1340.0,0.32288657956290373,0.2617496363961695,23.35703079036977
1341.0,0.3230493049109857,0.26294172248986186,22.859659491065145
1342.0,0.3229298414216032,0.2630776534002185,22.750768546020094
1343.0,0.3230380005901711,0.2638787853550653,22.41908729248674
1344.0,0.3229604146582755,0.26346319259031425,22.58274542375245
1345.0,0.32368262564546735,0.2636138298563518,22.7866632876766
1346.0,0.32281752458779656,0.2623703407501025,23.03887842843777
1347.0,0.32359729377170504,0.26411347247029454,22.522070057634338
1348.0,0.32527618054020907,0.2649640885899013,22.76236461751462
1349.0,0.3247300576494152,0.26481252361750796,22.626397427657686
1350.0,0.3246922905747836,0.2644782941833545,22.767084375432578
1351.0,0.3243143644315135,0.263849105298369,22.916605710968184
1352.0,0.32392872364765646,0.26345516570726873,22.954022472112513
1353.0,0.3230839652741565,0.2631283706326792,22.78568232582334
1354.0,0.32235605426535174,0.26217657320590276,22.953798016189065
1355.0,0.32253045447603806,0.26175960934180287,23.216280497607734
1356.0,0.32198050128545047,0.2612599215147476,23.241444542528257
1357.0,0.3223214132593947,0.2614211285956313,23.295854084527523
1358.0,0.3216590148432521,0.26163508398723256,22.94185089448808
1359.0,0.32163253798636615,0.26226770113072634,22.635206927767904
1360.0,0.32129688932371053,0.2623652738089545,22.461667529090757
1361.0,0.3214679365890212,0.2626616580521856,22.388604021205083
1362.0,0.3216418402523291,0.26225903469839595,22.6428064231323
1363.0,0.32072562548061057,0.26240868879173496,22.223706447144288
1364.0,0.32232937592862565,0.26359112142368935,22.28385166681013
1365.0,0.3220671612742359,0.2639430404555347,22.02146369094855
1366.0,0.3221776555415772,0.2647031879262646,21.71279766805172
1367.0,0.32273892160742945,0.2635872316126261,22.44103010336027
1368.0,0.3222175777719924,0.26435621029441303,21.887652048400618
1369.0,0.32190033064805607,0.26468864783497603,21.61470969043957
1370.0,0.32159143297166987,0.26512210348088755,21.299366876384628
1371.0,0.321795727863069,0.26466955722179764,21.583959727336023
1372.0,0.32191559800445624,0.26394043583578514,21.965244539014584
1373.0,0.3222148185192519,0.2647411728537631,21.70937185400923
1374.0,0.32181597051653005,0.2652742677395631,21.31443176104726
1375.0,0.32175655910911977,0.26559838450984186,21.14401964564545
1376.0,0.32226585244955824,0.2657352766726124,21.273267322573773
1377.0,0.3217443844816963,0.26511115545303054,21.36206940514782
1378.0,0.3215879854368247,0.265160746653636,21.2803891583909
1379.0,0.32229201692920834,0.2655747583060124,21.356419181164288
1380.0,0.32377601823817986,0.2655602228566684,21.921880752801016
1381.0,0.3224673299963035,0.26550300538772814,21.455246627203838
1382.0,0.322349605082476,0.2661561878362036,21.11294789090332
1383.0,0.3223955320338994,0.26463193361544385,21.827901731011835
1384.0,0.3236749728886166,0.264525628558065,22.360534460489113
1385.0,0.3238887399037908,0.2663804552570783,21.588777822011163
1386.0,0.32380406621242525,0.2673708169093595,21.106734816985284
1387.0,0.32387029894049096,0.26690079256098576,21.344824731641786
1388.0,0.32377315098355086,0.26647274634280244,21.503288958126564
1389.0,0.3225516733238127,0.2659055243022178,21.30311100916169
1390.0,0.32271197297245946,0.26566699526621834,21.472361536320218
1391.0,0.32400295314098926,0.26711187180901813,21.29859708094426
1392.0,0.3241914485502481,0.26703769829430535,21.402877054816784
1393.0,0.3245071924602177,0.2667153378856583,21.66799068726033
1394.0,0.3241146063095516,0.2664235149715175,21.653903689470376
1395.0,0.323818354718328,0.26545488972975745,21.986208296251995
1396.0,0.32398780026217716,0.2651473553404834,22.19160166471774
1397.0,0.32386270541642437,0.26494537096025667,22.237540607948823
1398.0,0.3240725997002866,0.26470865601372545,22.426143738753712
1399.0,0.32399577490563103,0.2642430714610459,22.612779632859258
1400.0,0.32407363697573244,0.26437291644044436,22.582010797137354
1401.0,0.3240655468852345,0.26485466009067604,22.35599206534138
1402.0,0.3237653723185819,0.26300543999442144,23.102158010666706
1403.0,0.3235883219942419,0.26205984648164465,23.478787894698282
1404.0,0.32334697419907804,0.2622930827793436,23.276973518625567
1405.0,0.32348195295998294,0.2622751934773283,23.336846566065162
1406.0,0.32367213139004064,0.2615569190599429,23.748258143330702
1407.0,0.32387678913820445,0.2636925525084926,22.823639142320307
1408.0,0.32359146772258784,0.26292026547793274,23.075894181974842
1409.0,0.32381164953739827,0.26322562411308653,23.016765798713767
1410.0,0.3236849381983521,0.2635506133874008,22.81699292521018
1411.0,0.3236220877824006,0.2640064499249844,22.58112931496772
1412.0,0.32364673224593327,0.26259287785074986,23.25038473811336
1413.0,0.3234682429205734,0.2628173961121403,23.077181231395482
1414.0,0.3234063378480573,0.2626102100864619,23.150709845431685
1415.0,0.3231421633338083,0.2621896078931339,23.247510048345667
1416.0,0.3233655995362096,0.2625962259877179,23.141754349254782
1417.0,0.323664790929037,0.26287502970779447,23.12496599194489
1418.0,0.3234698010166065,0.2626892641081414,23.137807749708237
1419.0,0.32356176638809725,0.26204662988008093,23.474881755268974
1420.0,0.32352993780199274,0.26254099340157505,23.230255820328516
1421.0,0.3237537710568878,0.2628588100338384,23.16641432532176
1422.0,0.3224078132194075,0.26291324379132597,22.62897394218082
1423.0,0.32274784235733744,0.2634318830987841,22.516621208037478
1424.0,0.3232952179303376,0.26377138191023836,22.566449623543793
1425.0,0.32238765769372457,0.26357519192544543,22.313354052271638
1426.0,0.3218885044488881,0.26326915138628926,22.265940674753757
1427.0,0.3219176461790706,0.26368396163568986,22.08465171038252
1428.0,0.32159761034330614,0.2634292517803446,22.081207067871155
1429.0,0.3218910330869004,0.26330515748350114,22.250181562459638
1430.0,0.3225335849170893,0.26371874678289714,22.302107397245695
1431.0,0.3216369147088027,0.26264468777065414,22.46084908051198
1432.0,0.3223867566417718,0.26326129560220657,22.45885058960777
1433.0,0.3224770167335382,0.26304078117092505,22.595825368991427
1434.0,0.322364704704008,0.2634275647902885,22.373186329471118
1435.0,0.322692056932772,0.2632369431058223,22.58615873800376
1436.0,0.32174592797270885,0.2631679574308724,22.258777669474973
1437.0,0.3221973961605675,0.2637816085659221,22.145511930202133
1438.0,0.32232952203625437,0.26413090806127054,22.034003669681645
1439.0,0.32236640116882675,0.26459735767082704,21.832811939818164
1440.0,0.3216463040728166,0.263340880471963,22.140665549670004
1441.0,0.32183656225695156,0.26327221428752423,22.244788774203172
1442.0,0.3222392798561405,0.26363967761565493,22.227155931329314
1443.0,0.322301174892419,0.263100878220426,22.50098786154373
1444.0,0.322452973542776,0.2630278806794014,22.59269728740523
1445.0,0.3226486130701204,0.2623555757644956,22.981420208026027
1446.0,0.322210950311686,0.2622221772256987,22.87707840758033
1447.0,0.3223440070565519,0.26166024927619974,23.191813792203654
1448.0,0.321462889711999,0.2619923138713029,22.699358985740894
1449.0,0.3232320437349599,0.2628203816197674,22.985912181876532
1450.0,0.32264615628204935,0.26142736959979335,23.41712988046083
1451.0,0.32380061022765216,0.2615007429170885,23.82397335303803
1452.0,0.3221464297128633,0.2615150625407041,23.18465582177396
1453.0,0.3230703091418254,0.26150653360307513,23.54196458899729
1454.0,0.3221130704652135,0.2619264253909348,22.978454726149877
1455.0,0.3222171763762916,0.2622369061339058,22.872551055707667
1456.0,0.3238504637467014,0.26256318439320575,23.341916535302953
1457.0,0.32378477319904,0.2630081472430369,23.108267402774207
1458.0,0.3240721060026947,0.26332808702742583,23.06780855053352
1459.0,0.3237719758229504,0.262561554581302,23.312789010279378
1460.0,0.3235828902290135,0.2632195855737687,22.932679771402363
1461.0,0.32389918785920335,0.26350304836893584,22.920470887951815
1462.0,0.3244088487121013,0.26208644575329326,23.779330815708512
1463.0,0.32461082953497394,0.2623583120371314,23.728052301629376
1464.0,0.32513670349774304,0.26258778324030857,23.820194331048718
1465.0,0.32507173979706033,0.2630521903849716,23.57689906376541
1466.0,0.325074274445522,0.2629537658431659,23.624118256365566
1467.0,0.32475580010461474,0.2623632735784543,23.78096814968398
1468.0,0.32458196431804304,0.26269637986454447,23.55783680209409
1469.0,0.32462224542013246,0.2619970215078249,23.903028955020833
1470.0,0.32419335666427157,0.2615405277566442,23.955304153061885
1471.0,0.3246395195091075,0.2611657244631034,24.304029625821567
1472.0,0.32459149951726995,0.26121751696693024,24.261000290559664
1473.0,0.3248499001895982,0.26197892967143177,23.998483617372514
1474.0,0.32521810171322735,0.26325389374942765,23.53781252055438
1475.0,0.32645037776427865,0.26368407082853507,23.803602067626773
1476.0,0.3253346533757107,0.2642940015993412,23.09573861192076
1477.0,0.32523197903768347,0.2634104620435876,23.469651324580276
1478.0,0.3253810841686152,0.26324714577235137,23.602891577026064
1479.0,0.32539590806050434,0.2628022986979543,23.817755656121765
1480.0,0.3246271651072484,0.26295214709935244,23.45484480284279
1481.0,0.32528722536155663,0.26221631996141753,24.053005323779743
1482.0,0.32514947552392864,0.26241498231080673,23.90659735228784
1483.0,0.3254210751276527,0.26273257872546774,23.86019149444307
1484.0,0.3243303507570278,0.2621012600396838,23.742385178889315
1485.0,0.32397419280015555,0.2618927418168544,23.704914673319077
1486.0,0.32398320169029016,0.2616124099474877,23.84091479273551
1487.0,0.3236826738638332,0.2622093753365833,23.444355659800543
1488.0,0.32156307270402684,0.26158728569017764,22.927638419278583
1489.0,0.32156316919004874,0.2622634698292362,22.610735455999077
1490.0,0.3215613433489835,0.2614380075183558,22.997167244860695
1491.0,0.3215384422851199,0.2609622256826925,23.21263793790709
1492.0,0.32162902912942304,0.26078453182093836,23.331329079848253
1493.0,0.3216052162191968,0.26115658808237513,23.146507074810874
