t_s,p99_additive,p99_joint,bias_pct
2752.0,0.38578820146300963,0.3144385269474717,22.69113623199781
2753.0,0.38687293198836176,0.31423406820889715,23.116164390926453
2754.0,0.38662525742520765,0.31334158908433946,23.38778856487609
2755.0,0.38690653667716035,0.3131850978810796,23.539254994844526
2756.0,0.38614462041486347,0.31256816214906347,23.539332272335358
2757.0,0.3863939718799649,0.3129289079148995,23.47659871201291
2758.0,0.3870169322546874,0.3130177803045455,23.64055865393513
2759.0,0.38675949157211487,0.3131627934770797,23.501098990043868
2760.0,0.3869972616800157,0.3137858710307147,23.33164027074206
2761.0,0.38701526435386385,0.3144546920626554,23.075048368733086
2762.0,0.3871046986959376,0.31386063904643274,23.33649095727135
2763.0,0.38731098636449207,0.31418185699188433,23.276051033875177
2764.0,0.38701113423014466,0.31336642494972394,23.501148628873114
2765.0,0.38837319683182586,0.3149659040645586,23.30642517807926
2766.0,0.3876260819893052,0.31469456891457415,23.175332617363598
2767.0,0.38828769359169113,0.31419803637095073,23.580560234077375
2768.0,0.3884670753517858,0.31436539398008806,23.57183162991261
2769.0,0.38884467507206105,0.31461771845324316,23.592745184136565
2770.0,0.3888105926128351,0.3145313886011399,23.61583190219829
2771.0,0.3888641237384189,0.31470051700477336,23.56640765624183
2772.0,0.38770691696900106,0.3142660063239236,23.369027883142945
2773.0,0.3869403613777785,0.3138853135849087,23.274439622071654
2774.0,0.38768284946455545,0.3147861645740626,23.157525042159776
2775.0,0.3865551562705002,0.31382409110854986,23.17574310660333
2776.0,0.38686846000167846,0.3151913249579169,22.740833699446394
2777.0,0.3865749521711533,0.31569957729206777,22.450259669975914
2778.0,0.3880582050240567,0.3154313520473023,23.02461454936895
2779.0,0.3882512112320828,0.3158876100880878,22.908021344621844
2780.0,0.3875185200396037,0.31474619488767996,23.12095470380291
2781.0,0.38651241249014284,0.3135727842989728,23.26082869539676
2782.0,0.38671599110170357,0.3142326808440125,23.06676379522483
2783.0,0.3867541824024561,0.31417020290638165,23.103393900695135
2784.0,0.3861104075852097,0.314379575098265,22.81663255780022
2785.0,0.38625884454412696,0.3149912995714379,22.625242370075703
2786.0,0.38679724152225464,0.3149303336813229,22.819938302181363
2787.0,0.3865527521967425,0.31538555109455385,22.565143157383403
2788.0,0.38653944767050247,0.31575811829805955,22.416313396455244
2789.0,0.3872331600599511,0.31598276719600604,22.54882236022322
2790.0,0.38725977524835375,0.3157484520250926,22.648194397981758
2791.0,0.3876550552698239,0.3165230121461658,22.472945218532914
2792.0,0.38683491443610496,0.3169094421337147,22.064811900708968
2793.0,0.38651844613448505,0.3170018018434458,21.929416137946966
2794.0,0.3858579224611673,0.3173436747644032,21.589920690125375
2795.0,0.3857432873048521,0.3175547445781962,21.473003912200973
2796.0,0.385686111983799,0.3180202892867534,21.277203051668337
2797.0,0.38575525278914524,0.31765149092577194,21.439774031876844
2798.0,0.3833864606165434,0.3161795525433059,21.255931173484875
2799.0,0.383658752310821,0.31599076786165886,21.41454476884821
2800.0,0.38393796890602866,0.3164581322904599,21.323464221684986
2801.0,0.38457012702240767,0.31631024621873244,21.58004099445854
2802.0,0.38583533599646386,0.3170709365340024,21.6873864927974
2803.0,0.3858651377858354,0.31766814418941053,21.467998867321825
2804.0,0.38614002181880164,0.3178936494709987,21.468303145209266
2805.0,0.38650878821754936,0.31758279000180606,21.703316547899632
2806.0,0.3858359750702499,0.3164063318313118,21.94319021275266
2807.0,0.38579092589403174,0.3158615325824734,22.13925600240647
2808.0,0.3857910112040762,0.31632506255782045,21.96030503702444
2809.0,0.3858853858984804,0.315824281029229,22.18357139638907
2810.0,0.3858587471545873,0.316567628961504,21.888251309962392
2811.0,0.38626234794986286,0.3168189076402972,21.91896968106739
2812.0,0.38610129298943496,0.31599081560832476,22.187504800143664
2813.0,0.385987301399763,0.3164809017143759,21.962273018331025
2814.0,0.38602018728671483,0.31732387102311943,21.648644346264877
2815.0,0.3860976199212515,0.31681000707478524,21.870399071740955
2816.0,0.38608852026916035,0.31636649343793316,22.038372671379534
2817.0,0.38682155191873313,0.31651608839515627,22.212287495415907
2818.0,0.3864124460633301,0.3161565829066188,22.22185681247142
2819.0,0.38643285375817604,0.3168988729269998,21.942009508880123
2820.0,0.3842440139191699,0.3157517442663332,21.69181038476362
2821.0,0.3840891454277963,0.3152649587077259,21.830585613504727
2822.0,0.38342292336706807,0.3148524834303114,21.778592688767475
2823.0,0.38106964663271203,0.3150976826579721,20.936987989959377
2824.0,0.3838553866223348,0.3157998165279345,21.550224709639878
2825.0,0.38435236576164994,0.31582931709047946,21.696227982388304
2826.0,0.3851031444676487,0.3152612073275661,22.153673054837576
2827.0,0.3859733032309814,0.31469362120273175,22.650501066982187
2828.0,0.3863293557526728,0.31556081753031706,22.426275472415625
2829.0,0.386723840345871,0.31615513174978843,22.32091195405048
2830.0,0.38616656487998713,0.315905634879368,22.24111324492486
2831.0,0.3841833151209789,0.31662841348626763,21.335704174774307
2832.0,0.38431960253501457,0.3165939569037332,21.391957791498427
2833.0,0.38416146923295347,0.3167715539803796,21.273979435902234
2834.0,0.3838850932466407,0.317621888655078,20.862291598398407
2835.0,0.38407467179166077,0.31797157934177944,20.78899396817753
2836.0,0.38429497114869926,0.3177597951273468,20.938827706219886
2837.0,0.38410645922466075,0.31697940847867906,21.17710139852722
2838.0,0.384083959267535,0.31582764579120814,21.611886858521157
2839.0,0.38424359662564334,0.3154634367976823,21.802894346856473
2840.0,0.3844080410212939,0.31533065205653693,21.906334989714793
2841.0,0.38452482921189324,0.3165553731664049,21.471585007580508
2842.0,0.38372949370619835,0.3146455630897465,21.95611148559149
2843.0,0.3838360243018159,0.3143001982803239,22.124015957340593
2844.0,0.38351432424604276,0.31410712529422674,22.09666491544937
2845.0,0.383811625171854,0.3166172814025352,21.22257618777621
2846.0,0.3841307778278242,0.31711670642543016,21.132305565917054
2847.0,0.38456172482444234,0.3176376147685246,21.069327732072306
2848.0,0.3859022875599491,0.31659076217838805,21.89309786067175
2849.0,0.385780948000723,0.317753115366595,21.409021452281785
2850.0,0.3842559553442888,0.3170902131647284,21.181903253717827
2851.0,0.38412397179715235,0.3171930933639793,21.10098858816256
2852.0,0.3841563814313053,0.3170310568780142,21.173106891896488
2853.0,0.3857105769928666,0.3179686242589862,21.304602896512325
2854.0,0.3856739175851144,0.31774624490511444,21.37796237380698
2855.0,0.3859174449062801,0.3178174605287785,21.42738925174159
2856.0,0.3864834128139143,0.3181599559129854,21.474561971467864
2857.0,0.38691351324729156,0.318434517491252,21.504890957030366
2858.0,0.38639269261996995,0.31804809449617527,21.488762016342335
2859.0,0.38593887187828785,0.31741036649045046,21.58987626823434
2860.0,0.38665586471226043,0.31685401530611135,22.029655940674697
2861.0,0.3867323838186188,0.31747088726862555,21.816645030316796
2862.0,0.3858847089811982,0.31659522209428037,21.885828354757606
2863.0,0.3854534242837596,0.3166960697641976,21.71083290384901
2864.0,0.3867170932655939,0.3168540518325104,22.04896577115989
2865.0,0.3874303224509317,0.3170127457654841,22.212853466005498
2866.0,0.38803083413570627,0.3174452773337599,22.235503830706914
2867.0,0.3880444453348066,0.31787778685912216,22.073470175121447
2868.0,0.3884454419337247,0.31855154619297493,21.941157271422828
2869.0,0.389560015691479,0.3180750179371611,22.474257242183192
2870.0,0.3894988415264163,0.31845973100157354,22.307093679135125
2871.0,0.38725207299402903,0.31770470150633623,21.890570444172596
2872.0,0.3876346089097114,0.3178538319484215,21.953731541802934
2873.0,0.38782146105951315,0.31691724874287935,22.373099791157046
2874.0,0.38716613225483665,0.3173760747246525,21.989703411239248
2875.0,0.3883298955581637,0.31749554122933565,22.310346171967964
2876.0,0.38933937234034477,0.31798648881752634,22.438967073146188
2877.0,0.3885572905912716,0.3188482906010722,21.862748537490482
2878.0,0.38737545007945134,0.3172113709731049,22.11903025137625
2879.0,0.38794589241269073,0.3173155322409193,22.258715062881286
2880.0,0.38679443762063115,0.31597983877174085,22.411113039413166
2881.0,0.3883540905178164,0.3164797067712413,22.710582134900513
2882.0,0.3874119883461146,0.3159757558105962,22.6081372452952
2883.0,0.3883886494709013,0.3164486981122905,22.733527357753026
2884.0,0.38792727956940665,0.31670380219669075,22.48898714783416
2885.0,0.3870597824106985,0.31615570707020807,22.42694778391108
2886.0,0.38696996380219206,0.31538222767934615,22.69872232484522
2887.0,0.38696627660872146,0.3157470765617374,22.555774964731533
2888.0,0.3872059679245907,0.3155370862567886,22.71329893991507
2889.0,0.3868045092024845,0.3160041915714705,22.404866618676202
2890.0,0.3871595635017388,0.3173945510735177,21.98053249252585
2891.0,0.3872933485673486,0.31727236747584686,22.069675228439877
2892.0,0.38740271032442647,0.3177518316855568,21.91989839032471
2893.0,0.3873337540029986,0.3177484499026431,21.899494433938592
2894.0,0.38723954048803083,0.3181238629081327,21.726027386966962
2895.0,0.3868760704403184,0.3174269721536251,21.878764055715493
2896.0,0.3860882329061684,0.3169207681181168,21.824844486768626
2897.0,0.38643584393513436,0.31640613533977147,22.132854193918128
2898.0,0.3862206996506417,0.31693442134049543,21.861392655646327
2899.0,0.3858299952238892,0.3166957667556424,21.829855566585366
2900.0,0.3828989297107461,0.3151054145132319,21.51455102802351
2901.0,0.38350613834005964,0.31499003501085204,21.75183203076474
2902.0,0.38283863398112744,0.31403354115701204,21.910109528623224
2903.0,0.38424869904548675,0.315084790449816,21.950887726739253
2904.0,0.3863543815877303,0.3156643071050111,22.394066383692525
2905.0,0.3879898907497708,0.31472118789780357,23.280511662201487
2906.0,0.3867088698563315,0.31510533740810215,22.723681241709205
2907.0,0.38733120110894786,0.3149180299672384,22.994291927090615
2908.0,0.38675178436971863,0.31518683160380767,22.70556558526171
2909.0,0.3857165657598224,0.3141251382549961,22.790734897094023
2910.0,0.3854230587293198,0.31233383851761426,23.40099316763069
2911.0,0.3852522561087359,0.31243669946554103,23.305698968064338
2912.0,0.3856871947808784,0.312126790153044,23.567475445400166
2913.0,0.3858851983375719,0.3121462367193201,23.623210195725463
2914.0,0.3857162312757307,0.31184125407767266,23.689930768318867
2915.0,0.3846143247447135,0.3112596425822362,23.567039258260625
2916.0,0.3842998619894133,0.3111901503269042,23.493581524256978
2917.0,0.3846111035328824,0.30941576968003315,24.302359873450776
2918.0,0.38641426610482044,0.3105561123294193,24.42655312961135
2919.0,0.3848826728228788,0.3106847418357292,23.882064677119175
2920.0,0.3854653032069496,0.3119845285894449,23.552698253893702
2921.0,0.3857179248648836,0.31335165371982177,23.094268144430142
2922.0,0.3867228383233439,0.3121896083319911,23.87434687194716
2923.0,0.3870350421094288,0.312135707230959,23.995759902935234
2924.0,0.3893665197031276,0.3126322729946483,24.5445698786807
2925.0,0.389528069142641,0.3124920360320929,24.652158848181482
2926.0,0.3896126597267301,0.3120642695098147,24.850134345315176
2927.0,0.3897859219291091,0.31199336239203185,24.934043128561136
2928.0,0.38986064561009676,0.31188932043450796,24.999677791776655
2929.0,0.3892757907392256,0.3132310863550074,24.27750874574155
2930.0,0.3893216215414805,0.31196255638314857,24.79754815937605
2931.0,0.38917273218622467,0.31269493403673837,24.457639003675368
2932.0,0.3894001420191532,0.31511098531393633,23.57555279490007
2933.0,0.39015559067215294,0.31512773004887584,23.808714203488336
2934.0,0.3903656175614594,0.31468054421759245,24.051399025016586
2935.0,0.3889189335449024,0.31401848407345645,23.85224223104172
2936.0,0.3886893132862049,0.31338750730110604,24.02833687711363
2937.0,0.3886621554985134,0.3135389825828011,23.959755274090465
2938.0,0.390316170763169,0.31423380585616995,24.21202413270047
2939.0,0.39012844197660385,0.31498096373077267,23.857784088203783
2940.0,0.38912219677969445,0.31378222353047497,24.010274515089726
2941.0,0.3889840518352833,0.31324466518746696,24.178986927834423
2942.0,0.3876876466516577,0.31164534320967796,24.40026944051521
2943.0,0.38883344971792283,0.31168415646424746,24.752394901575613
2944.0,0.38885233038252787,0.31260394162354227,24.39137151085855
2945.0,0.38906595935250504,0.3124150822485725,24.534947721552513
2946.0,0.38830955692634567,0.3127864746491731,24.145251920461263
2947.0,0.38715068526940544,0.3132548399054489,23.58968991070045
2948.0,0.38722241570561855,0.3128827006088103,23.759611813678827
2949.0,0.38627875524225247,0.3130579779258112,23.388887196413567
2950.0,0.38553425162857624,0.31269420289607547,23.2943393442792
2951.0,0.38724274856893764,0.3135772877772355,23.49196311820705
2952.0,0.38728029561188404,0.31375649725929017,23.433394684997833
2953.0,0.3879464081810173,0.31373551798916566,23.653965182996718
2954.0,0.3854061313897836,0.3133514566052281,22.994842776599135
2955.0,0.3853259093915118,0.31277571832288514,23.195595699577787
2956.0,0.3856333612385891,0.3123552069500112,23.459879220231873
2957.0,0.385245138504358,0.3128679067192309,23.13347909157033
2958.0,0.3849009489243976,0.3124004554049921,23.207550522106857
2959.0,0.38544357644558214,0.3123995900192158,23.381588439944288
2960.0,0.38679969349040655,0.31274390947959124,23.679368891322227
2961.0,0.3850793868722785,0.31179314933414437,23.504761953443133
2962.0,0.3846338399858664,0.31196416089969137,23.2942395936119
2963.0,0.3848424729234115,0.3119379684458609,23.37147505344599
2964.0,0.384383871229407,0.3119851849419807,23.205809051763193
2965.0,0.3853270732623751,0.31276178997518567,23.20145414596415
2966.0,0.3851461959855206,0.3118586762678781,23.500234335212312
2967.0,0.3845669471492486,0.31194843672837247,23.279010846304814
2968.0,0.38510830900938503,0.3118454502257733,23.493322968338994
2969.0,0.3847108604272044,0.3124098622272962,23.14299480958928
2970.0,0.3850203231840738,0.312176454264137,23.33419703021631
2971.0,0.38518056370431764,0.3127085690610438,23.17557042356797
2972.0,0.3851786642185148,0.31375113591814235,22.76566364974306
2973.0,0.38521835037857693,0.31394057730026603,22.704224376238514
2974.0,0.38451648204827815,0.31297034171597127,22.860357930412746
2975.0,0.38426281346051505,0.3123547153799836,23.021294233722166
2976.0,0.38401824103587356,0.3128232059547969,22.75887265581069
2977.0,0.38436680312259525,0.3142419501106132,22.315560665053823
2978.0,0.38456484546768566,0.3142976944700891,22.356877646229023
2979.0,0.3847143719045565,0.3124514504275412,23.127727964819723
2980.0,0.3853807966031948,0.3125882867920041,23.287024142279122
2981.0,0.38537468299353833,0.31323331104313473,23.031194131351242
2982.0,0.38519148301764067,0.31276386181062427,23.15728575153311
2983.0,0.385142166337662,0.311846948529333,23.50358666454444
2984.0,0.3854166614749186,0.3126109375305633,23.289563864743947
2985.0,0.3855604264091766,0.31225363512332494,23.476681466622185
2986.0,0.38578188437593797,0.31340070955642696,23.09540872512892
2987.0,0.3857835348034365,0.3137411892616592,22.96234858780184
2988.0,0.38589930036071307,0.31378443119345156,22.982296761180578
2989.0,0.38583114973832366,0.3133041719398686,23.149062251355822
2990.0,0.38507416088166596,0.3119951249665315,23.42313391049744
2991.0,0.3852097169271663,0.31271820113486204,23.18109899878893
2992.0,0.3857859127721943,0.31303296514705226,23.241305461539863
2993.0,0.3853438768689844,0.3129092847140625,23.14875131337597
2994.0,0.3852230816971918,0.3128079206693798,23.1500407255834
2995.0,0.3856352380681283,0.3126808813960915,23.33188916006066
2996.0,0.38576012918498853,0.31192214485435227,23.67192761037018
2997.0,0.38507399702124456,0.311315599322627,23.692483723624534
2998.0,0.3851717895475615,0.3111855663881613,23.775596027198944
2999.0,0.385094643691555,0.31125362750323615,23.72374477388255
3000.0,0.3849247358584048,0.31195263420351643,23.39204534726953
3001.0,0.3855853431195388,0.31272372004113047,23.299039506445276
3002.0,0.38527869873679194,0.3121095868051666,23.443404183960848
3003.0,0.38490110164355873,0.3123740987048729,23.217995102471157
3004.0,0.38513057456441413,0.31276571154904115,23.137083236193014
3005.0,0.38506227945528076,0.31304125431773466,23.006879810302983
3006.0,0.3852674306451169,0.3127063710669206,23.204215293288
3007.0,0.38532648690693677,0.3125012300530219,23.3039904647923
3008.0,0.3852190474421044,0.31279789953746906,23.152696361364235
3009.0,0.3848493795323764,0.31284703865883107,23.015190165205944
3010.0,0.3841876373775648,0.3125457686414276,22.922040841426107
3011.0,0.38440281433911694,0.31285344595410647,22.869931372118014
3012.0,0.38466053381029885,0.3126134032171782,23.046718359375085
3013.0,0.3841954792820237,0.3129624661365224,22.760880569757404
3014.0,0.38463390026414046,0.31403878322307416,22.479744799838876
3015.0,0.38441095493502453,0.31489276368792185,22.07678272213314
3016.0,0.384611735111898,0.3139199725679634,22.519039475460545
3017.0,0.38412877961445313,0.3136260499261111,22.479870439637327
3018.0,0.3828688976578773,0.31460443912446984,21.698504548564035
3019.0,0.38281033024186195,0.3151941600340079,21.452228112525496
3020.0,0.38154060896185543,0.31431973140430575,21.386146283983763
3021.0,0.3818738428032093,0.3146929912453769,21.348060944086654
3022.0,0.38219106486971477,0.31450818998704394,21.520226511576368
3023.0,0.38227022565593455,0.3143585253696048,21.603263409663565
3024.0,0.3828483220353224,0.31435533316476694,21.78839728310109
3025.0,0.3823991616764852,0.3138452125876544,21.843235563035467
3026.0,0.38222013152601386,0.31383333534836055,21.790800553976442
3027.0,0.382764421391986,0.3141590039901133,21.837800773022487
3028.0,0.3832059294208678,0.31365270334895273,22.17523564416213
3029.0,0.383497147285351,0.3136105584944762,22.28451399288769
3030.0,0.38298916669817745,0.3116118261815883,22.905850972098474
3031.0,0.3830988450063141,0.31197729515931744,22.797027524287316
3032.0,0.38338726559683384,0.3120218272044196,22.871937848649114
3033.0,0.3843316450163257,0.31278094603511863,22.875657832805917
3034.0,0.3845415382614937,0.3130453522165319,22.83892271159107
3035.0,0.38487867902143774,0.31346982764429565,22.78013546432036
3036.0,0.38485741828885733,0.3138024902088143,22.64320083398981
3037.0,0.38436138453914953,0.31439978950293285,22.252430622433362
3038.0,0.3851053152592259,0.3152774097983076,22.148083970110434
3039.0,0.3860955679045949,0.3149566967356362,22.58687365795884
3040.0,0.3873084366960534,0.31435211411208797,23.2084720632582
3041.0,0.38744456337866373,0.313698031097499,23.508764789870142
3042.0,0.38525499189811047,0.31116363995264185,23.81105708775777
3043.0,0.3851534759419273,0.3116389028315987,23.589664975188906
3044.0,0.3852490647480231,0.312380697032746,23.32678312310652
3045.0,0.3851593428970502,0.31262547977879285,23.20151996874369
3046.0,0.3848751297014706,0.31342477347894565,22.7966524245808
3047.0,0.38413688634949855,0.3133361187594637,22.595788787562633
3048.0,0.3838175093307333,0.313315554835021,22.50190053054841
3049.0,0.3840512528226108,0.3134981229516075,22.505120351835117
3050.0,0.3841123145595464,0.314926241946554,21.968976667474394
3051.0,0.3837812901132008,0.31480661149585154,21.910174722698983
3052.0,0.3837740688335609,0.3151710198766873,21.76692799474871
3053.0,0.384963956982487,0.31605815121253183,21.801622741132775
3054.0,0.3844632319922284,0.31584265735184375,21.726189621037296
3055.0,0.3844075420778012,0.31624220878631876,21.554786615325284
3056.0,0.3845137953154691,0.31534578434992644,21.934021127991276
3057.0,0.385222355070546,0.31660885994109444,21.67137557117549
3058.0,0.38510477226890694,0.31798699958784626,21.107080719669135
3059.0,0.38556145766026967,0.31788566650826106,21.28934968832572
3060.0,0.38447935000606487,0.316793417482372,21.365952948646495
3061.0,0.3848885173608849,0.31727694461838835,21.30995456471565
3062.0,0.38519657562507387,0.3168106273162092,21.58574947064782
3063.0,0.38397388627753876,0.3167538532108451,21.221536024046127
3064.0,0.38393507162955737,0.31617923084541416,21.429567211917934
3065.0,0.38386594190236867,0.3163842296647613,21.329037894559576
3066.0,0.38496275457740786,0.3167342296639987,21.541253998908804
3067.0,0.38523034975419823,0.3169797091954319,21.531548732883344
3068.0,0.38544932751259453,0.3180059925604501,21.208196238416498
3069.0,0.3843561366000193,0.3162107888058251,21.55060807746194
3070.0,0.3846344465469838,0.31635729179027694,21.58229208826643
3071.0,0.3854623755746547,0.3165245935022198,21.77959737967452
3072.0,0.3845480197086745,0.3144492505902567,22.29255404070276
3073.0,0.3849989808369761,0.31486413428148746,22.274638143697988
3074.0,0.38465569816967937,0.31449160200686693,22.31032425510695
3075.0,0.3845026543528431,0.3171539484101746,21.23533579836332
3076.0,0.38495535810484804,0.3171354108027099,21.38517018029531
3077.0,0.384764332157192,0.3173552362110058,21.240896085724792
3078.0,0.38447013690540344,0.31738506766850666,21.13680701165308
3079.0,0.38470820845159154,0.31681764812770435,21.428907362042395
3080.0,0.3841819068530252,0.3165472723135722,21.366361505858755
3081.0,0.3844505795072948,0.3170118929757117,21.273235492382604
3082.0,0.3842612260022522,0.31597808501619845,21.610087605459483
3083.0,0.3843622501779677,0.31612247335560156,21.586499718925147
3084.0,0.38460494530642464,0.3168687966584742,21.376717859965687
3085.0,0.3853793106622325,0.31766913108170586,21.314686557665972
3086.0,0.38551977761776657,0.3171511060039767,21.557128548349613
3087.0,0.3855741501998656,0.317107240041366,21.59109017806349
3088.0,0.3851388301094674,0.31760048654705164,21.26518894750187
3089.0,0.38580928941832143,0.31816194196197667,21.261923107204716
3090.0,0.3869104484465006,0.31828398618757053,21.561393358473026
3091.0,0.3873225530272333,0.31815176998605155,21.741442156431923
3092.0,0.3854703474413641,0.3169818292920156,21.606449272603022
3093.0,0.3861675914320609,0.31736447439324056,21.67952703917568
3094.0,0.38542502289996516,0.3171497737032546,21.5277622302809
3095.0,0.38547220993750153,0.3177824430789813,21.30066286943886
3096.0,0.3854769557691005,0.3171817004952006,21.531902744475428
3097.0,0.3856290349019256,0.3178546663089943,21.322439396578254
3098.0,0.3854618519318423,0.3170868950015783,21.563476134806425
3099.0,0.38588227126198915,0.3173806666321783,21.583420740999127
3100.0,0.38555730776123925,0.31576761366101436,22.101599746434463
3101.0,0.3850238880241398,0.31548647230119736,22.041330398646863
3102.0,0.3847694575706113,0.31531446941072583,22.027212480824666
3103.0,0.38474159661384455,0.31466799830197667,22.269057765645584
3104.0,0.38435149393945406,0.31399840782912913,22.405555046192948
3105.0,0.38490068831837837,0.31374309937797834,22.68020845126979
3106.0,0.38505016956030713,0.3141577728030923,22.565857952414483
3107.0,0.3850783124302318,0.31459151871304736,22.40581500910661
3108.0,0.38482239455448664,0.3146249072341156,22.311484471296584
3109.0,0.38563258365367387,0.3145842069842109,22.584851716039545
3110.0,0.3849461517949591,0.3148563408665256,22.260885944217378
3111.0,0.38574519638512594,0.31469337083576826,22.578113215622242
3112.0,0.3853362012731757,0.31487486355767724,22.37756832011828
3113.0,0.3844877287212455,0.3128731889891664,22.889318181417863
3114.0,0.3836507868612487,0.3110304345940632,23.3483107085533
3115.0,0.38346158794653856,0.3107976933487521,23.379804983381547
3116.0,0.383967517372399,0.3113876141694435,23.308538907864417
3117.0,0.38390242573291833,0.3112851613666306,23.328212641899547
3118.0,0.38423810486869237,0.31163200280668135,23.298666827569605
3119.0,0.38478881087790184,0.3113333283348053,23.593838454745566
3120.0,0.38481361097476513,0.3106831337870234,23.860476841513687
3121.0,0.38503363407328045,0.31071776476033214,23.917483240866776
3122.0,0.38533377166677657,0.31076874704285934,23.99373338968145
3123.0,0.3851325331485539,0.310457103844041,24.053380766582897
3124.0,0.38450977052355556,0.31051416992143616,23.830023802405286
3125.0,0.3844386663669477,0.310652485517284,23.752000801409444
3126.0,0.3843143294833101,0.3108604875733558,23.629198578227452
3127.0,0.3840800432638687,0.31033436919109203,23.763295784801365
3128.0,0.38403301409757173,0.3105176652159561,23.675093921142242
3129.0,0.38454093562562663,0.3102635729011764,23.940084886506696
3130.0,0.3844095302255166,0.3104096516624634,23.839425793215984
3131.0,0.3844024780857063,0.31107723223047273,23.571395865097557
3132.0,0.3845376998153,0.3119608431146205,23.264732835079993
3133.0,0.38412870683233963,0.3116749122732528,23.24659178713906
3134.0,0.384165926144149,0.3111057702441823,23.484024691224104
3135.0,0.38442564250655886,0.31164405069441176,23.354077079274795
3136.0,0.38446973714298055,0.3126556083717221,22.96908382525391
3137.0,0.3846627999994392,0.31270605922245576,23.010983847228307
3138.0,0.3841911982769401,0.31163943102708636,23.28067632864721
3139.0,0.3848746039027077,0.31210082745655127,23.317392984575648
3140.0,0.3842926975951033,0.3106364487567689,23.71139933292501
3141.0,0.38308311781369764,0.3101031659756238,23.534087956977046
3142.0,0.3841881868920888,0.31105524901953363,23.511237345479596
3143.0,0.38280907287509564,0.31056271852188044,23.263048023623334
3144.0,0.38479933353896617,0.31176809092491753,23.42486121571583
3145.0,0.3852789029078839,0.31208277472989276,23.45407504189947
3146.0,0.3857894144000808,0.31281477435240773,23.328386646297595
3147.0,0.38638260214515907,0.3134891515084028,23.25230403859844
3148.0,0.3868250408675131,0.3140903027524114,23.157269574297068
3149.0,0.3870601335482442,0.31396317994982087,23.28201466493811
3150.0,0.3867225638467138,0.31482845888594907,22.83596127718852
3151.0,0.3863935785915759,0.31479481754498134,22.744580614439048
3152.0,0.38650654737803497,0.31488583575714696,22.74497722283224
3153.0,0.38673596609645877,0.3163662950063978,22.243099913231255
3154.0,0.38664899572191985,0.31733482140509706,21.842599564054478
3155.0,0.3865983743311995,0.3154942322548391,22.53738255947777
3156.0,0.3865793483878137,0.3150390970054043,22.708372409149646
3157.0,0.3858756735955908,0.3151351314237472,22.44768517310185
3158.0,0.38587134079205104,0.3153404242499509,22.36659531040481
3159.0,0.38558250740850075,0.31670537423500766,21.748015277563184
3160.0,0.3860626854800563,0.3163557782840095,22.034339810119462
3161.0,0.38565834386111447,0.31612832180065514,21.994240080869343
3162.0,0.38560804518668235,0.3178808473794495,21.305844112837647
3163.0,0.3850062203647139,0.31524389109653717,22.129637159824746
3164.0,0.3849639731508364,0.31467375107806944,22.337491396073972
3165.0,0.38504743958714865,0.3156337578516419,21.99184339722415
3166.0,0.3856360814554849,0.3150524507242975,22.4037713621708
3167.0,0.3858914384153255,0.3150605673949339,22.481668082443317
3168.0,0.385197662621021,0.3144545618327798,22.497082050875395
3169.0,0.3859204583170809,0.3147019532619692,22.630461716844465
3170.0,0.3859130608743129,0.31514202913885464,22.45686871054442
3171.0,0.38481233589379443,0.31526791587316466,22.058832034341293
3172.0,0.3848060582690317,0.31450325163747045,22.35360247168434
3173.0,0.3857186166005858,0.3146515261346215,22.585967193293932
3174.0,0.38562245972785625,0.3148465831579377,22.47948059655931
3175.0,0.38535879126973444,0.3146806423114228,22.460278598378224
3176.0,0.3858430996952306,0.3156021859481016,22.25615565244521
3177.0,0.3861529826102884,0.31608949351267623,22.165712728696697
3178.0,0.38535473181719926,0.3160928589772005,21.91187522050111
3179.0,0.38581392764062516,0.3157369277095084,22.19474308548117
3180.0,0.3864062215115977,0.31517703326002117,22.599739427337152
3181.0,0.38597478915677796,0.31416131466558733,22.858789780541034
3182.0,0.3861934233890506,0.31518528220791353,22.529015531345852
3183.0,0.38610818569087163,0.3143683898652029,22.820295595377726
3184.0,0.3867412311149458,0.3149001513575578,22.813923539787396
3185.0,0.3864731110053366,0.3156020838229649,22.455817250600397
3186.0,0.3870709162643024,0.31669841862355946,22.220665940359652
3187.0,0.38622435224235463,0.3158055223582387,22.298162919467647
3188.0,0.3856744424043004,0.31603578772915075,22.03505342718699
3189.0,0.3858055222458685,0.31597172637123094,22.101279971041077
3190.0,0.3860237037567163,0.3165209782605871,21.958331443961555
3191.0,0.3859762539912994,0.31577613830293616,22.230975420003894
3192.0,0.385598661593344,0.3149928067899986,22.415068941690897
3193.0,0.3859886386316819,0.31578878547406886,22.230001946467958
3194.0,0.3860318851058086,0.316765440258227,21.86679354639056
3195.0,0.3869174652514958,0.3182918790016457,21.56058346983314
3196.0,0.38703502733941775,0.3187687399595852,21.415615404599464
3197.0,0.38684314222425514,0.31885928301431454,21.320959693335517
3198.0,0.3861504388235364,0.3192923592529205,20.939454901786657
3199.0,0.3862073714762965,0.3187698482512314,21.155552695785616
3200.0,0.3862179662798603,0.3199892703746647,20.697161447835644
3201.0,0.3853527568080941,0.3187397992557689,20.898851573559686
3202.0,0.3850347594314575,0.31658326363746897,21.62195657707755
3203.0,0.3843564272483081,0.31652331822948626,21.430683021476902
